<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
10232	5737
10233	5737
10234	5737
10235	5738
10236	5768
10237	5768
10238	5768
10239	5768
10240	5768
10241	5768
10242	5768
10243	5773
10244	5773
10245	5773
10246	5773
10247	5782
10248	5782
10249	5786
10250	5786
10251	5792
10252	5793
10253	5794
10254	5796
10255	5796
10256	5796
10257	5796
10258	5796
10259	5797
10260	5797
10261	5797
10262	5797
10263	5827
10264	5829
10265	5829
10266	5830
10267	5830
10268	5830
10269	5830
10270	5831
10271	5831
10272	5832
10273	5834
10274	5834
10275	5834
10276	5834
10277	5834
10278	5834
10279	5834
10280	5834
10281	5838
10282	5864
10283	5864
10284	5868
10285	5868
10286	5869
10287	5869
10288	5869
10289	5869
10290	5869
10291	5869
10292	5898
10293	5898
10294	5898
10295	5900
10296	5900
10297	5907
10298	5907
10299	5907
10300	5907
10301	5907
10302	5911
10303	5911
10304	5912
10305	5912
10306	5912
10307	5912
10308	5912
10309	5912
10310	5912
10311	5912
10312	5912
10313	5912
10314	5912
10315	5912
10316	5912
10317	5912
10318	5912
10319	5914
10320	5914
10321	5914
10322	5914
10323	5943
10324	5943
10325	5943
10326	5943
10327	5943
10328	5943
10329	5943
10330	5943
10331	5943
10332	5943
10333	5943
10334	5943
10335	5943
10336	5943
10337	5947
10338	5955
10339	5956
10340	5956
10341	5956
10342	5956
10343	5956
10344	5956
10345	5956
10346	5957
10347	5957
10348	5957
10349	5957
10350	5957
10351	5957
10352	5957
10353	5957
10354	5957
10355	5957
10356	5958
10357	5958
10358	5958
10359	5958
10360	5958
10361	5958
10362	5959
10363	5959
10364	5959
10365	5960
10366	5960
10367	5960
10368	5960
10369	5960
10370	5961
10371	5961
10372	5961
10373	5961
10374	5961
10375	5961
10376	5961
10377	5961
10378	5962
10379	5962
10380	5965
10381	5965
10382	5984
10383	5984
10384	5984
10385	5984
10386	5984
10387	5984
10388	5984
10389	5984
10390	5984
10391	5984
10392	5984
10393	5984
10394	5984
10395	5984
10396	5984
10397	5984
10398	5986
10399	5986
10400	5986
10401	6005
10402	6005
10403	6008
10404	6008
10405	6008
10406	6008
10407	6008
10408	6008
10409	6014
10410	6015
10411	6017
10412	6017
10413	6017
10414	6017
10415	6017
10416	6017
10417	6017
10418	6018
10419	6018
10420	6018
10421	6019
10422	6019
10423	6019
10424	6019
10425	6048
10426	6048
10427	6051
10428	6051
10429	6052
10430	6053
10431	6057
10432	6057
10433	6057
10434	6057
10435	6057
10436	6057
10437	6057
10438	6057
10439	6057
10440	6057
10441	6057
10442	6057
10443	6057
10444	6057
10445	6057
10446	6057
10447	6057
10448	6057
10449	6057
10450	6057
10451	6057
10452	6057
10453	6057
10454	6057
10455	6057
10456	6057
10457	6057
10458	6057
10459	6057
10460	6057
10461	6057
10462	6057
10463	6057
10464	6057
10465	6079
10466	6096
10467	6096
10468	6101
10469	6101
10470	6101
10471	6101
10472	6101
10473	6101
10474	6101
10475	6101
10476	6101
10477	6101
10478	6101
10479	6101
10480	6101
10481	6101
10482	6101
10483	6101
10484	6102
10485	6102
10486	6102
10487	6102
10488	6102
10489	6102
10490	6103
10491	6104
10492	6104
10493	6104
10494	6104
10495	6104
10496	6104
10497	6105
10498	6105
10499	6105
10500	6105
10501	6106
10502	6106
10503	6107
10504	6107
10505	6108
10506	6108
10507	6108
10508	6108
10509	6108
10510	6108
10511	6118
10512	6123
10513	6123
10514	6123
10515	6123
10516	6123
10517	6123
10518	6123
10519	6123
10520	6123
10521	6123
10522	6123
10523	6123
10524	6123
10525	6123
10526	6123
10527	6123
10528	6123
10529	6123
10530	6123
10531	6123
10532	6123
10533	6123
10534	6123
10535	6123
10536	6123
10537	6123
10538	6123
10539	6124
10540	6124
10541	6125
10542	6125
10543	6125
10544	6131
10545	6131
10546	6131
10547	6131
10548	6131
10549	6131
10550	6131
10551	6131
10552	6131
10553	6131
10554	6131
10555	6131
10556	6131
10557	6132
10558	6132
10559	6132
10560	6132
10561	6132
10562	6132
10563	6132
10564	6132
10565	6132
10566	6132
10567	6132
10568	6132
10569	6132
10570	6132
10571	6132
10572	6132
10573	6132
10574	6132
10575	6132
10576	6132
10577	6132
10578	6132
10579	6132
10580	6132
10581	6132
10582	6132
10583	6132
10584	6132
10585	6133
10586	6135
10587	6135
10588	6135
10589	6135
10590	6135
10591	6135
10592	6135
10593	6135
10594	6135
10595	6140
10596	6140
10597	6140
10598	6140
10599	6140
10600	6140
10601	6140
10602	6140
10603	6140
10604	6140
10605	6140
10606	6140
10607	6140
10608	6140
10609	6140
10610	6140
10611	6140
10612	6140
10613	6140
10614	6140
10615	6140
10616	6140
10617	6140
10618	6140
10619	6141
10620	6141
10621	6141
10622	6141
10623	6141
10624	6141
10625	6141
10626	6141
10627	6141
10628	6141
10629	6141
10630	6141
10631	6142
10632	6142
10633	6142
10634	6146
10635	6147
10636	6147
10637	6147
10638	6147
10639	6147
10640	6147
10641	6147
10642	6147
10643	6148
10644	6148
10645	6148
10646	6148
10647	6148
10648	6148
10649	6148
10650	6148
10651	6172
10652	6172
10653	6174
10654	6174
10655	6174
10656	6174
10657	6175
10658	6175
10659	6177
10660	6177
10661	6177
10662	6177
10663	6206
10664	6206
10665	6212
10666	6212
10667	6238
10668	6238
10669	6238
10670	6238
10671	6238
10672	6238
10673	6238
10674	6238
10675	6238
10676	6238
10677	6238
10678	6238
10679	6238
10680	6238
10681	6238
10682	6238
10683	6243
10684	6243
10685	6243
10686	6243
10687	6243
10688	6243
10689	6243
10690	6243
10691	6246
10692	6246
10693	6246
10694	6246
10695	6246
10696	6246
10697	6246
10698	6246
10699	6246
10700	6248
10701	6248
10702	6249
10703	6249
10704	6249
10705	6249
10706	6249
10707	6249
10708	6249
10709	6249
10710	6249
10711	6249
10712	6249
10713	6250
10714	6250
10715	6250
10716	6251
10717	6251
10718	6251
10719	6251
10720	6251
10721	6251
10722	6251
10723	6251
10724	6251
10725	6251
10726	6251
10727	6251
10728	6251
10729	6251
10730	6251
10731	6251
10732	6251
10733	6252
10734	6252
10735	6252
10736	6252
10737	6254
10738	6257
10739	6257
10740	6258
10741	6258
10742	6258
10743	6258
10744	6258
10745	6258
10746	6258
10747	6258
10748	6259
10749	6259
10750	6259
10751	6259
10752	6259
10753	6267
10754	6267
10755	6267
10756	6272
10757	6278
10758	6278
10759	6278
10760	6281
10761	6292
10762	6292
10763	6292
10764	6292
10765	6292
10766	6292
10767	6292
10768	6294
10769	6295
10770	6295
10771	6297
10772	6297
10773	6297
10774	6297
10775	6297
10776	6297
10777	6300
10778	6300
10779	6300
10780	6300
10781	6300
10782	6300
10783	6300
10784	6300
10785	6301
10786	6302
10787	6302
10788	6302
10789	6302
10790	6302
10791	6302
10792	6302
10793	6305
10794	6305
10795	6311
10796	6311
10797	6313
10798	6321
10799	6322
10800	6329
10801	6329
10802	6329
10803	6329
10804	6329
10805	6329
10806	6329
10807	6330
10808	6331
10809	6338
10810	6338
10811	6339
10812	6339
10813	6339
10814	6339
10815	6339
10816	6339
10817	6340
10818	6340
10819	6340
10820	6340
10821	6340
10822	6340
10823	6340
10824	6340
10825	6340
10826	6341
10827	6341
10828	6341
10829	6341
10830	6341
10831	6341
10832	6341
10833	6341
10834	6341
10835	6341
10836	6342
10837	6342
10838	6342
10839	6342
10840	6343
10841	6343
10842	6346
10843	6347
10844	6350
10845	6350
10846	6350
10847	6350
10848	6350
10849	6351
10850	6351
10851	6357
10852	6357
10853	6357
10854	6357
10855	6357
10856	6359
10857	6359
10858	6359
10859	6359
10860	6359
10861	6362
10862	6362
10863	6363
10864	6363
10865	6364
10866	6364
10867	6365
10868	6365
10869	6365
10870	6365
10871	6365
10872	6372
10873	6372
10874	6372
10875	6373
10876	6379
10877	6379
10878	6381
10879	6386
10880	6386
10881	6387
10882	6387
10883	6387
10884	6387
10885	6387
10886	6388
10887	6388
10888	6389
10889	6389
10890	6393
10891	6394
10892	6402
10893	6403
10894	6408
10895	6408
10896	6411
10897	6412
10898	6412
10899	6412
10900	6412
10901	6412
10902	6412
10903	6412
10904	6412
10905	6412
10906	6412
10907	6412
10908	6412
10909	6412
10910	6412
10911	6412
10912	6412
10913	6412
10914	6412
10915	6415
10916	6415
10917	6415
10918	6415
10919	6415
10920	6415
10921	6415
10922	6415
10923	6416
10924	6416
10925	6423
10926	6423
10927	6431
10928	6431
10929	6431
10930	6431
10931	6431
10932	6431
10933	6431
10934	6431
10935	6431
10936	6439
10937	6439
10938	6439
10939	6439
10940	6439
10941	6440
10942	6440
10943	6440
10944	6441
10945	6441
10946	6441
10947	6441
10948	6441
10949	6441
10950	6441
10951	6441
10952	6441
10953	6441
10954	6441
10955	6441
10956	6441
10957	6441
10958	6441
10959	6441
10960	6441
10961	6441
10962	6441
10963	6441
10964	6441
10965	6441
10966	6441
10967	6441
10968	6441
10969	6441
10970	6441
10971	6441
10972	6471
10973	6474
10974	6474
10975	6478
10976	6478
10977	6478
10978	6478
10979	6478
10980	6478
10981	6478
10982	6478
10983	6478
10984	6478
10985	6478
10986	6478
10987	6478
10988	6478
10989	6478
10990	6478
10991	6478
10992	6478
10993	6481
10994	6481
10995	6481
10996	6481
10997	6481
10998	6481
10999	6482
11000	6483
11001	6483
11002	6483
11003	6483
11004	6483
11005	6485
11006	6487
11007	6488
11008	6488
11009	6488
11010	6488
11011	6488
11012	6488
11013	6488
11014	6488
11015	6488
11016	6488
11017	6488
11018	6488
11019	6488
11020	6488
11021	6488
11022	6488
11023	6497
11024	6497
11025	6497
11026	6497
11027	6497
11028	6497
11029	6497
11030	6497
11031	6499
11032	6499
11033	6499
11034	6499
11035	6499
11036	6499
11037	6499
11038	6499
11039	6504
11040	6504
11041	6504
11042	6504
11043	6504
11044	6504
11045	6504
11046	6504
11047	6506
11048	6506
11049	6506
11050	6506
11051	6506
11052	6506
11053	6534
11054	6536
11055	6538
11056	6538
11057	6538
11058	6538
11059	6538
11060	6538
11061	6538
11062	6538
11063	6538
11064	6538
11065	6538
11066	6538
11067	6538
11068	6538
11069	6541
11070	6541
11071	6541
11072	6541
11073	6563
11074	6563
11075	6563
11076	6563
11077	6563
11078	6563
11079	6563
11080	6563
11081	6563
11082	6563
11083	6563
11084	6563
11085	6563
11086	6563
11087	6569
11088	6569
11089	6571
11090	6571
11091	6571
11092	6571
11093	6571
11094	6571
11095	6571
11096	6574
11097	6574
11098	6574
11099	6574
11100	6574
11101	6575
11102	6575
11103	6581
11104	6581
11105	6581
11106	6581
11107	6581
11108	6581
11109	6581
11110	6581
11111	6581
11112	6581
11113	6581
11114	6581
11115	6581
11116	6581
11117	6584
11118	6584
11119	6585
11120	6585
11121	6601
11122	6601
11123	6601
11124	6601
11125	6601
11126	6602
11127	6603
11128	6609
11129	6609
11130	6609
11131	6609
11132	6609
11133	6611
11134	6611
11135	6611
11136	6611
11137	6611
11138	6611
11139	6614
11140	6614
11141	6614
11142	6614
11143	6614
11144	6614
11145	6614
11146	6614
11147	6615
11148	6615
11149	6615
11150	6615
11151	6618
11152	6618
11153	6618
11154	6618
11155	6618
11156	6618
11157	6618
11158	6618
11159	6618
11160	6618
11161	6618
11162	6618
11163	6618
11164	6618
11165	6618
11166	6618
11167	6620
11168	6620
11169	6620
11170	6620
11171	6620
11172	6620
11173	6623
11174	6636
11175	6642
11176	6643
11177	6643
11178	6643
11179	6646
11180	6646
11181	6647
11182	6666
11183	6668
11184	6668
11185	6668
11186	6668
11187	6669
11188	6669
11189	6669
11190	6669
11191	6669
11192	6669
11193	6669
11194	6669
11195	6670
11196	6670
11197	6672
11198	6672
11199	6675
11200	6675
11201	6675
11202	6675
11203	6675
11204	6675
11205	6675
11206	6675
11207	6675
11208	6675
11209	6675
11210	6675
11211	6675
11212	6675
11213	6675
11214	6675
11215	6675
11216	6675
11217	6675
11218	6675
11219	6675
11220	6676
11221	6676
11222	6676
11223	6676
11224	6686
11225	6686
11226	6686
11227	6686
11228	6686
11229	6686
11230	6686
11231	6686
11232	6686
11233	6686
11234	6686
11235	6686
11236	6686
11237	6686
11238	6686
11239	6686
11240	6686
11241	6687
11242	6687
11243	6687
11244	6687
11245	6687
11246	6687
11247	6687
11248	6687
11249	6687
11250	6687
11251	6687
11252	6687
11253	6689
11254	6689
11255	6689
11256	6690
11257	6690
11258	6690
11259	6691
11260	6691
11261	6691
11262	6691
11263	6691
11264	6691
11265	6691
11266	6691
11267	6691
11268	6691
11269	6691
11270	6691
11271	6691
11272	6693
11273	6693
11274	6694
11275	6694
11276	6699
11277	6718
11278	6718
11279	6720
11280	6720
11281	6720
11282	6720
11283	6720
11284	6725
11285	6725
11286	6725
11287	6725
11288	6725
11289	6725
11290	6726
11291	6726
11292	6726
11293	6726
11294	6729
11295	6729
11296	6729
11297	6729
11298	6729
11299	6730
11300	6730
11301	6732
11302	6734
11303	6734
11304	6738
11305	6738
11306	6738
11307	6738
11308	6738
11309	6738
11310	6738
11311	6739
11312	6740
11313	6740
11314	6740
11315	6741
11316	6741
11317	6741
11318	6741
11319	6741
11320	6741
11321	6741
11322	6744
11323	6744
11324	6768
11325	6768
11326	6775
11327	6775
11328	6776
11329	6776
11330	6776
11331	6776
11332	6776
11333	6776
11334	6776
11335	6776
11336	6776
11337	6776
11338	6776
11339	6776
11340	6776
11341	6776
11342	6776
11343	6776
11344	6776
11345	6776
11346	6776
11347	6776
11348	6776
11349	6779
11350	6779
11351	6779
11352	6779
11353	6779
11354	6779
11355	6779
11356	6780
11357	6780
11358	6781
11359	6781
11360	6781
11361	6781
11362	6781
11363	6781
11364	6781
11365	6781
11366	6786
11367	6795
11368	6795
11369	6796
11370	6796
11371	6802
11372	6802
11373	6802
11374	6802
11375	6812
11376	6812
11377	6812
11378	6812
11379	6812
11380	6812
11381	6812
11382	6812
11383	6812
11384	6812
11385	6812
11386	6812
11387	6812
11388	6812
11389	6812
11390	6812
11391	6812
11392	6812
11393	6812
11394	6812
11395	6812
11396	6812
11397	6812
11398	6812
11399	6812
11400	6812
11401	6812
11402	6812
11403	6812
11404	6812
11405	6812
11406	6812
11407	6812
11408	6812
11409	6812
11410	6812
11411	6814
11412	6814
11413	6815
11414	6815
11415	6815
11416	6815
11417	6815
11418	6815
11419	6835
11420	6835
11421	6835
11422	6835
11423	6835
11424	6835
11425	6842
11426	6842
11427	6843
11428	6843
11429	6843
11430	6843
11431	6843
11432	6844
11433	6858
11434	6858
11435	6858
11436	6858
11437	6858
11438	6858
11439	6858
11440	6858
11441	6858
11442	6858
11443	6863
11444	6863
11445	6863
11446	6863
11447	6864
11448	6864
11449	6864
11450	6864
11451	6873
11452	6874
11453	6874
11454	6874
11455	6903
11456	6903
11457	6903
11458	6903
11459	6903
11460	6903
11461	6903
11462	6903
11463	6904
11464	6904
11465	6905
11466	6905
11467	6905
11468	6905
11469	6905
11470	6905
11471	6905
11472	6905
11473	6905
11474	6905
11475	6905
11476	6905
11477	6905
11478	6905
11479	6905
11480	6905
11481	6905
11482	6905
11483	6905
11484	6906
11485	6906
11486	6906
11487	6906
11488	6906
11489	6906
11490	6906
11491	6906
11492	6906
11493	6906
11494	6906
11495	6906
11496	6908
11497	6909
11498	6909
11499	6909
11500	6909
11501	6909
11502	6909
11503	6909
11504	6916
11505	6916
11506	6916
11507	6916
11508	6916
11509	6916
11510	6916
11511	6916
11512	6916
11513	6916
11514	6916
11515	6919
11516	6919
11517	6919
11518	6919
11519	6919
11520	6920
11521	6920
11522	6920
11523	6920
11524	6920
11525	6923
11526	6923
11527	6923
11528	6927
11529	6927
11530	6927
11531	6927
11532	6927
11533	6927
11534	6927
11535	6949
11536	6949
11537	6949
11538	6949
11539	6951
11540	6951
11541	6951
11542	6951
11543	6951
11544	6951
11545	6951
11546	6951
11547	6951
11548	6951
11549	6951
11550	6951
11551	6951
11552	6951
11553	6951
11554	6951
11555	6951
11556	6951
11557	6951
11558	6956
11559	6956
11560	6956
11561	6956
11562	6956
11563	6958
11564	6958
11565	6958
11566	6958
11567	6958
11568	6958
11569	6958
11570	6958
11571	6958
11572	6958
11573	6958
11574	6958
11575	6958
11576	6958
11577	6958
11578	6958
11579	6958
11580	6959
11581	6959
11582	6959
11583	6959
11584	6959
11585	6959
11586	6959
11587	6959
11588	6959
11589	6959
11590	6959
11591	6959
11592	6959
11593	6959
11594	6959
11595	6959
11596	6959
11597	6959
11598	6959
11599	6959
11600	6960
11601	6960
11602	6960
11603	6960
11604	6960
11605	6960
11606	6960
11607	6960
11608	6961
11609	6961
11610	6961
11611	6961
11612	6961
11613	6961
11614	6961
11615	6961
11616	6961
11617	6961
11618	6961
11619	6961
11620	6962
11621	6962
11622	6983
11623	6983
11624	6985
11625	6986
11626	6986
11627	6986
11628	6986
11629	6986
11630	6989
11631	6989
11632	6989
11633	6989
11634	6989
11635	6989
11636	6989
11637	6989
11638	6989
11639	6989
11640	6990
11641	6990
11642	6990
11643	6990
11644	6990
11645	6990
11646	6990
11647	6990
11648	6990
11649	6990
11650	6990
11651	6990
11652	6990
11653	6990
11654	6990
11655	6990
11656	6991
11657	6991
11658	6991
11659	6991
11660	6991
11661	6991
11662	6991
11663	6991
11664	6991
11665	6993
11666	6993
11667	6993
11668	6993
11669	6993
11670	6993
11671	6993
11672	6994
11673	6994
11674	6994
11675	6995
11676	6995
11677	6995
11678	6995
11679	7002
11680	7002
11681	7002
11682	7002
11683	7011
11684	7011
11685	7011
11686	7012
11687	7012
11688	7041
11689	7041
11690	7041
11691	7041
11692	7041
11693	7041
11694	7041
11695	7041
11696	7041
11697	7041
11698	7041
11699	7044
11700	7044
11701	7044
11702	7044
11703	7044
11704	7044
11705	7044
11706	7044
11707	7044
11708	7044
11709	7044
11710	7044
11711	7047
11712	7047
11713	7047
11714	7047
11715	7047
11716	7050
11717	7050
11718	7050
11719	7050
11720	7051
11721	7051
11722	7051
11723	7051
11724	7051
11725	7051
11726	7053
11727	7053
11728	7055
11729	7055
11730	7055
11731	7057
11732	7057
11733	7057
11734	7057
11735	7057
11736	7057
11737	7057
11738	7057
11739	7057
11740	7057
11741	7057
11742	7057
11743	7057
11744	7057
11745	7057
11746	7057
11747	7057
11748	7057
11749	7081
11750	7083
11751	7112
11752	7112
11753	7112
11754	7112
11755	7112
11756	7112
11757	7113
11758	7113
11759	7116
11760	7116
11761	7116
11762	7116
11763	7116
11764	7116
11765	7116
11766	7116
11767	7116
11768	7116
11769	7116
11770	7116
11771	7118
11772	7118
11773	7118
11774	7118
11775	7118
11776	7118
11777	7119
11778	7119
11779	7147
11780	7147
11781	7147
11782	7147
11783	7147
11784	7162
11785	7162
11786	7162
11787	7168
11788	7170
11789	7181
11790	7181
11791	7181
11792	7181
11793	7181
11794	7181
11795	7181
11796	7181
11797	7181
11798	7181
11799	7184
11800	7184
11801	7184
11802	7184
11803	7184
11804	7184
11805	7184
11806	7185
11807	7185
11808	7186
11809	7186
11810	7186
11811	7186
11812	7186
11813	7186
11814	7186
11815	7187
11816	7187
11817	7187
11818	7187
11819	7187
11820	7187
11821	7187
11822	7187
11823	7188
11824	7188
11825	7188
11826	7188
11827	7188
11828	7191
11829	7191
11830	7191
11831	7191
11832	7191
11833	7191
11834	7191
11835	7191
11836	7193
11837	7193
11838	7193
11839	7193
11840	7193
11841	7194
11842	7194
11843	7194
11844	7194
11845	7194
11846	7194
11847	7194
11848	7194
11849	7194
11850	7194
11851	7194
11852	7194
11853	7194
11854	7194
11855	7194
11856	7194
11857	7194
11858	7195
11859	7195
11860	7195
11861	7195
11862	7195
11863	7195
11864	7195
11865	7195
11866	7221
11867	7221
11868	7221
11869	7221
11870	7221
11871	7221
11872	7221
11873	7221
11874	7221
11875	7221
11876	7221
11877	7221
11878	7227
11879	7227
11880	7227
11881	7229
11882	7229
11883	7251
11884	7251
11885	7251
11886	7251
11887	7251
11888	7251
11889	7251
11890	7251
11891	7251
11892	7251
11893	7251
11894	7251
11895	7251
11896	7252
11897	7252
11898	7252
11899	7252
11900	7252
11901	7252
11902	7253
11903	7253
11904	7253
11905	7253
11906	7253
11907	7253
11908	7253
11909	7258
11910	7258
11911	7258
11912	7260
11913	7260
11914	7260
11915	7260
11916	7269
11917	7269
11918	7269
11919	7269
11920	7269
11921	7269
11922	7269
11923	7269
11924	7269
11925	7269
11926	7269
11927	7269
11928	7271
11929	7299
11930	7299
11931	7301
11932	7301
11933	7301
11934	7302
11935	7302
11936	7302
11937	7303
11938	7303
11939	7303
11940	7303
11941	7313
11942	7314
11943	7314
11944	7314
11945	7317
11946	7317
11947	7317
11948	7317
11949	7319
11950	7319
11951	7319
11952	7319
11953	7319
11954	7319
11955	7319
11956	7319
11957	7319
11958	7319
11959	7319
11960	7319
11961	7325
11962	7326
11963	7347
11964	7347
11965	7350
11966	7350
11967	7350
11968	7350
11969	7350
11970	7350
11971	7350
11972	7380
11973	7380
11974	7380
11975	7380
11976	7380
11977	7380
11978	7380
11979	7380
11980	7380
11981	7380
11982	7380
11983	7380
11984	7380
11985	7380
11986	7380
11987	7380
11988	7380
11989	7380
11990	7380
11991	7380
11992	7380
11993	7380
11994	7380
11995	7380
11996	7380
11997	7380
11998	7380
11999	7380
12000	7380
12001	7380
12002	7380
12003	7380
12004	7380
12005	7382
12006	7382
12007	7382
12008	7382
12009	7382
12010	7382
12011	7382
12012	7382
12013	7382
12014	7382
12015	7382
12016	7382
12017	7382
12018	7382
12019	7382
12020	7383
12021	7383
12022	7383
12023	7383
12024	7383
12025	7383
12026	7383
12027	7383
12028	7384
12029	7384
12030	7385
12031	7385
12032	7385
12033	7385
12034	7385
12035	7385
12036	7385
12037	7385
12038	7385
12039	7385
12040	7392
12041	7392
12042	7392
12043	7392
12044	7392
12045	7392
12046	7392
12047	7392
12048	7392
12049	7392
12050	7392
12051	7394
12052	7394
12053	7394
12054	7394
12055	7394
12056	7394
12057	7394
12058	7394
12059	7395
12060	7395
12061	7395
12062	7395
12063	7395
12064	7395
12065	7395
12066	7395
12067	7395
12068	7395
12069	7395
12070	7395
12071	7402
12072	7405
12073	7405
12074	7405
12075	7405
12076	7405
12077	7405
12078	7405
12079	7405
12080	7405
12081	7405
12082	7406
12083	7411
12084	7440
12085	7440
12086	7440
12087	7440
12088	7440
12089	7440
12090	7440
12091	7441
12092	7441
12093	7441
12094	7441
12095	7441
12096	7441
12097	7441
12098	7441
12099	7441
12100	7441
12101	7441
12102	7441
12103	7441
12104	7441
12105	7441
12106	7441
12107	7441
12108	7441
12109	7441
12110	7441
12111	7441
12112	7441
12113	7441
12114	7441
12115	7441
12116	7441
12117	7441
12118	7441
12119	7441
12120	7441
12121	7441
12122	7441
12123	7441
12124	7441
12125	7441
12126	7441
12127	7442
12128	7442
12129	7444
12130	7449
12131	7449
12132	7470
12133	7470
12134	7470
12135	7470
12136	7470
12137	7470
12138	7470
12139	7471
12140	7471
12141	7471
12142	7471
12143	7472
12144	7472
12145	7472
12146	7472
12147	7472
12148	7472
12149	7472
12150	7472
12151	7472
12152	7472
12153	7472
12154	7472
12155	7472
12156	7472
12157	7472
12158	7472
12159	7472
12160	7472
12161	7472
12162	7472
12163	7472
12164	7475
12165	7475
12166	7475
12167	7475
12168	7476
12169	7476
12170	7476
12171	7476
12172	7476
12173	7476
12174	7476
12175	7476
12176	7476
12177	7476
12178	7476
12179	7481
12180	7487
12181	7487
12182	7487
12183	7487
12184	7489
12185	7489
12186	7489
12187	7490
12188	7490
12189	7490
12190	7491
12191	7501
12192	7502
12193	7502
12194	7502
12195	7510
12196	7510
12197	7510
12198	7510
12199	7523
12200	7537
12201	7537
12202	7537
12203	7537
12204	7537
12205	7537
12206	7537
12207	7537
12208	7538
12209	7538
12210	7538
12211	7541
12212	7541
12213	7541
12214	7541
12215	7541
12216	7541
12217	7541
12218	7541
12219	7571
12220	7571
12221	7572
12222	7572
12223	7572
12224	7572
12225	7572
12226	7572
12227	7572
12228	7572
12229	7572
12230	7572
12231	7572
12232	7572
12233	7572
12234	7572
12235	7576
12236	7576
12237	7576
12238	7576
12239	7576
12240	7576
12241	7576
12242	7576
12243	7576
12244	7576
12245	7576
12246	7576
12247	7576
12248	7576
12249	7576
12250	7576
12251	7576
12252	7576
12253	7576
12254	7576
12255	7576
12256	7576
12257	7576
12258	7576
12259	7578
12260	7578
12261	7578
12262	7578
12263	7579
12264	7579
12265	7579
12266	7579
12267	7581
12268	7581
12269	7581
12270	7581
12271	7581
12272	7581
12273	7581
12274	7581
12275	7581
12276	7581
12277	7581
12278	7581
12279	7581
12280	7581
12281	7581
12282	7581
12283	7596
12284	7596
12285	7596
12286	7596
12287	7596
12288	7596
12289	7596
12290	7596
12291	7596
12292	7596
12293	7596
12294	7596
12295	7596
12296	7596
12297	7596
12298	7596
12299	7596
12300	7596
12301	7596
12302	7596
12303	7596
12304	7597
12305	7597
12306	7597
12307	7597
12308	7597
12309	7597
12310	7597
12311	7597
12312	7597
12313	7597
12314	7597
12315	7598
12316	7598
12317	7598
12318	7598
12319	7598
12320	7598
12321	7598
12322	7598
12323	7598
12324	7598
12325	7598
12326	7598
12327	7598
12328	7598
12329	7598
12330	7598
12331	7612
12332	7612
12333	7612
12334	7612
12335	7612
12336	7620
12337	7620
12338	7620
12339	7620
12340	7620
12341	7620
12342	7620
12343	7620
12344	7620
12345	7620
12346	7620
12347	7620
12348	7620
12349	7620
12350	7620
12351	7620
12352	7620
12353	7620
12354	7620
12355	7620
12356	7620
12357	7620
12358	7620
12359	7620
12360	7620
12361	7620
12362	7620
12363	7620
12364	7620
12365	7620
12366	7620
12367	7620
12368	7620
12369	7620
12370	7620
12371	7620
12372	7620
12373	7620
12374	7620
12375	7620
12376	7620
12377	7620
12378	7620
12379	7621
12380	7621
12381	7621
12382	7621
12383	7621
12384	7621
12385	7621
12386	7621
12387	7621
12388	7621
12389	7621
12390	7621
12391	7621
12392	7621
12393	7623
12394	7624
12395	7630
12396	7655
12397	7655
12398	7655
12399	7655
12400	7655
12401	7655
12402	7655
12403	7655
12404	7655
12405	7655
12406	7655
12407	7655
12408	7655
12409	7655
12410	7655
12411	7655
12412	7655
12413	7655
12414	7655
12415	7655
12416	7655
12417	7655
12418	7655
12419	7657
12420	7657
12421	7657
12422	7657
12423	7657
12424	7657
12425	7657
12426	7657
12427	7657
12428	7657
12429	7657
12430	7657
12431	7657
12432	7657
12433	7657
12434	7657
12435	7657
12436	7657
12437	7657
12438	7657
12439	7657
12440	7657
12441	7657
12442	7657
12443	7658
12444	7658
12445	7658
12446	7658
12447	7662
12448	7662
12449	7662
12450	7662
12451	7662
12452	7662
12453	7677
12454	7677
12455	7677
12456	7677
12457	7677
12458	7677
12459	7677
12460	7677
12461	7677
12462	7677
12463	7677
12464	7677
12465	7677
12466	7677
12467	7686
12468	7686
12469	7686
12470	7686
12471	7686
12472	7686
12473	7686
12474	7687
12475	7708
12476	7708
12477	7708
12478	7708
12479	7708
12480	7708
12481	7708
12482	7708
12483	7708
12484	7708
12485	7708
12486	7708
12487	7708
12488	7708
12489	7708
12490	7708
12491	7709
12492	7709
12493	7709
12494	7709
12495	7709
12496	7710
12497	7710
12498	7710
12499	7710
12500	7710
12501	7710
12502	7710
12503	7710
12504	7710
12505	7710
12506	7710
12507	7710
12508	7710
12509	7710
12510	7710
12511	7716
12512	7716
12513	7716
12514	7716
12515	7718
12516	7718
12517	7718
12518	7718
12519	7718
12520	7718
12521	7718
12522	7718
12523	7721
12524	7721
12525	7721
12526	7721
12527	7721
12528	7721
12529	7721
12530	7721
12531	7722
12532	7722
12533	7722
12534	7722
12535	7722
12536	7722
12537	7722
12538	7722
12539	7722
12540	7722
12541	7722
12542	7722
12543	7722
12544	7722
12545	7722
12546	7722
12547	7722
12548	7722
12549	7722
12550	7722
12551	7722
12552	7722
12553	7722
12554	7722
12555	7722
